384,384,384,384,384,384,384,384,384,384,1312,1313,1214,1215,1214,1215,1214,1215,1214,1215,1214,1215,1214,1215,1214,1215,1214,1215,1214,1215,1214,1215,1214,1215,1214,1215,1214,1215,1214,1215,1214,1314,1214,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,499,500,501,502,503,495,496,497,498,499,500,501,510,511,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,511,499,500,501,502,503,504,505,506,507,508,495,496,497,498,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,648,649,650,651,652,639,640,641,642,643,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,1360,1361,1262,1263,1262,1263,1262,1263,1262,1263,1262,1263,1262,1263,1262,1263,1262,1263,1262,1263,1262,1263,1262,1263,1262,1263,1262,1263,1262,1263,1262,1362,1262,1263,1262,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,504,505,506,507,508,495,496,497,498,499,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,591,592,593,594,595,596,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,552,553,554,555,556,543,544,545,546,547,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,639,640,641,642,643,644,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,639,640,641,642,511,511,645,646,647,648,649,650,651,652,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,552,553,554,555,556,543,544,545,546,547,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,495,496,497,498,499,500,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,495,496,497,498,499,511,511,502,503,504,505,506,507,508,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,510,511,510,511,510,1171,1170,1171,1170,1171,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,558,559,558,559,558,1219,1218,1219,1218,1219,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,591,592,593,594,595,596,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1171,1170,1171,1170,1171,510,511,510,511,510,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,639,640,641,642,643,644,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1219,1218,1219,1218,1219,558,559,558,559,558,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,495,496,497,498,499,500,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1171,1170,1171,1170,1171,510,511,510,511,510,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,547,548,549,550,551,552,511,554,555,556,543,544,545,546,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1219,1218,1219,1218,1219,558,559,558,559,558,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,591,592,593,594,595,596,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,595,596,597,598,599,511,511,602,603,604,591,592,593,594,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1171,1170,1171,1170,1171,510,511,510,511,510,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,639,640,641,642,643,644,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1219,1218,1219,1218,1219,558,559,558,559,558,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,844,890,788,789,887,844,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,495,496,497,498,499,500,501,502,511,511,511,506,507,508,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,511,510,511,510,511,1170,1171,1170,1171,1170,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,796,890,836,837,887,796,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,549,550,511,552,553,554,555,556,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,384,384,384,384,384,384,384,384,-1,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,559,558,559,558,559,1218,1219,1218,1219,1218,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,844,890,788,789,887,844,844,845,844,845,844,845,844,845,844,845,844,845,844,845,844,845,844,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,384,384,384,384,384,384,384,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,-1,384,384,384,384,384,384,384,384,384,384,384,384,796,890,836,837,1077,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1079,796,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,384,384,384,384,384,384,384,384,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,-1,384,384,384,384,384,384,384,384,384,384,384,384,844,890,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,981,844,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,384,384,384,384,384,384,384,384,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,-1,384,384,384,384,384,384,384,384,384,384,384,384,796,890,836,837,788,788,788,476,477,478,479,472,473,474,475,472,476,477,478,479,788,981,796,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,384,384,384,384,384,384,384,384,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,-1,384,384,384,384,384,384,384,384,384,384,384,384,844,890,788,789,788,788,788,524,525,526,527,520,521,522,523,520,524,525,526,527,788,981,844,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,384,384,384,384,384,384,384,384,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,384,384,384,384,384,384,384,384,384,384,384,384,384,796,890,836,837,788,788,788,476,477,478,479,472,473,474,475,472,476,477,478,479,788,981,796,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,643,644,645,646,647,648,649,650,651,652,639,640,641,642,384,384,384,384,384,384,384,384,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,384,384,384,384,384,384,384,384,384,384,384,384,384,844,890,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,789,788,981,844,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,384,384,384,384,384,384,384,384,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,384,384,384,384,384,384,384,384,384,384,384,384,384,796,938,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,935,796,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,549,550,551,552,553,554,555,556,511,511,511,511,511,548,549,550,551,552,553,554,555,556,543,544,545,546,384,384,384,384,384,384,384,384,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,384,384,384,384,384,384,384,384,384,384,384,384,384,844,845,844,845,844,845,844,845,844,845,844,845,844,845,844,845,844,845,844,845,844,845,844,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,591,592,593,594,595,596,597,598,599,600,601,602,603,511,511,511,511,511,511,511,597,598,599,600,601,602,603,604,591,592,593,594,384,384,384,384,384,384,384,384,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,639,640,641,642,643,644,645,646,647,648,649,650,651,652,511,511,511,511,511,644,645,646,647,648,649,650,651,652,639,640,641,642,384,384,384,384,384,384,384,384,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,499,500,501,502,503,504,505,506,507,508,495,496,497,498,384,384,384,384,384,384,384,384,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,547,548,549,550,551,552,553,554,555,556,543,544,545,546,384,384,384,384,384,384,384,384,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,1219,1218,1219,1218,1219,558,559,558,559,558,559,1218,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,591,592,593,594,595,510,511,598,599,600,601,602,603,604,591,592,593,594,595,596,597,598,599,600,601,602,603,604,591,592,593,594,384,384,384,384,384,384,384,384,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,1171,1170,1171,1170,1171,510,511,510,511,510,511,1170,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384
