-1,-1,-1,-1,-1,1516,1364,981,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,436,437,257,258,259,260,261,262,263,264,265,257,257,257,257,258,259,260,261,262,74,75,76,77,69,70,69,264,265,245,-1,-1,-1,-1,436,264,265,68,69,70,71,72,73,258,259,258,259,69,70,71,72,73,74,75,67,264,265,70,71,72,73,74,75,67,68,76,77,71,72,73,74,264,265,68,69,70,71,72,258,259,75,66,67,68,69,70,71,72,264,265,72,73,258,259,258,259,69,70,71,72,73,74,75,260,261,262,263,264,265,435,-1,-1,-1,436,264,265,68,69,70,71,72,73,74,66,67,68,69,70,71,264,265,74,75,66,67,68,69,70,71,72,73,74,75,66,264,265,435,848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,981,888,889,136,137,138,139,332,333,334,335,328,329,330,331,332,333,334,335,328,329,330,331,332,333,334,335,328,329,330,331,332,333,334,335,328,329,330,331,332,333,334,335,484,485,305,306,307,308,309,310,311,312,313,305,305,305,305,306,307,308,309,310,122,123,124,125,117,118,117,312,313,293,-1,-1,-1,-1,484,312,313,116,117,118,119,120,121,306,307,306,307,117,118,119,120,121,122,123,115,312,313,118,119,120,121,122,123,115,116,124,125,119,120,121,122,312,313,116,117,118,119,120,306,307,123,114,115,116,117,118,119,120,312,313,120,121,306,307,306,307,117,118,119,120,121,122,123,308,309,310,311,312,313,483,-1,-1,-1,484,312,313,116,117,118,119,120,121,122,114,115,116,117,118,119,312,313,122,123,114,115,116,117,118,119,120,121,122,123,114,312,313,483,896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,981,936,937,184,185,186,187,380,381,382,383,376,377,378,379,380,381,382,383,376,377,378,379,380,381,382,383,376,377,378,379,380,381,382,383,376,377,378,379,380,381,382,383,532,533,353,354,355,356,357,358,359,360,361,353,353,353,353,354,355,356,357,358,170,171,172,173,165,166,165,360,361,341,-1,-1,-1,-1,532,360,361,164,165,166,167,168,169,354,355,354,355,165,166,167,168,169,170,171,163,360,361,166,167,168,169,170,171,163,164,172,173,167,168,169,170,360,361,164,165,166,167,168,354,355,171,162,163,164,165,166,167,168,360,361,168,169,354,355,354,355,165,166,167,168,169,170,171,356,357,358,359,360,361,531,-1,-1,-1,532,360,361,164,165,166,167,168,169,170,162,163,164,165,166,167,360,361,170,171,162,163,164,165,166,167,168,169,170,171,162,360,361,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,981,888,889,232,233,472,473,474,475,476,477,478,479,472,473,474,475,476,477,478,479,472,473,474,475,476,477,478,479,472,473,474,475,476,477,478,479,472,473,474,475,476,755,394,395,684,685,490,491,492,493,392,393,394,488,489,490,491,-1,492,493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683,488,489,488,489,-1,-1,490,491,394,588,589,492,493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,981,936,937,280,281,520,521,522,523,524,525,526,527,520,521,522,523,524,525,526,527,520,521,522,523,524,525,526,527,520,521,522,523,524,525,526,527,520,521,522,523,524,754,442,443,732,733,538,539,540,541,440,441,394,488,489,538,539,-1,540,541,-1,-1,-1,1196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586,587,538,539,442,636,637,540,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,981,888,889,136,137,472,473,474,475,476,477,478,479,472,473,474,475,476,477,478,479,472,473,474,475,476,477,478,479,472,473,474,475,476,477,478,479,472,473,474,475,476,753,588,589,394,395,586,587,588,589,584,585,684,685,585,586,587,-1,588,589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634,635,396,397,684,685,683,586,587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,981,936,937,184,185,520,521,522,523,524,525,526,527,520,521,522,523,524,525,526,527,520,521,522,523,524,525,526,527,520,521,522,523,524,525,526,527,520,521,522,523,524,752,636,637,442,443,634,635,636,637,632,633,732,733,633,634,635,-1,636,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,728,729,728,729,-1,444,445,732,733,731,634,635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,981,888,889,232,233,328,329,330,331,332,333,334,335,328,329,330,331,332,333,334,335,329,330,331,332,333,334,335,328,329,330,331,330,331,333,334,335,328,329,330,331,332,333,0,1,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,4,5,-1,-1,-1,-1,0,1,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,4,5,-1,-1,-1,-1,-1,-1,-1,-1,0,1,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,4,5,804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,981,936,937,280,281,376,377,378,379,380,381,382,383,376,377,378,379,380,381,382,383,377,378,379,380,381,382,383,376,377,378,379,378,379,381,382,383,376,377,378,379,380,425,48,49,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,52,53,-1,-1,-1,-1,48,49,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,52,53,-1,-1,-1,-1,-1,-1,-1,-1,48,49,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,51,50,52,53,852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,981,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,888,889,96,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,149,-1,-1,-1,-1,96,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,101,-1,-1,-1,-1,-1,-1,-1,-1,96,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,98,98,98,98,98,98,98,98,98,98,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,900,-1,-1,1248,1249,-1,-1,-1,-1,-1,-1,1248,1249,-1,-1,-1,-1,-1,-1,1248,1249,-1,-1,-1,-1,1248,1249,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,981,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,936,937,96,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,196,197,-1,-1,-1,-1,144,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,149,-1,-1,-1,-1,-1,-1,-1,-1,96,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,-1,-1,-1,1296,1297,-1,-1,-1,-1,-1,-1,1296,1297,-1,-1,-1,-1,-1,-1,1296,1297,-1,-1,-1,-1,1296,1297,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,1077,1176,1177,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1177,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,1176,810,811,812,96,97,-1,-1,-1,-1,54,55,70,71,72,73,264,265,76,77,257,258,259,244,245,-1,-1,-1,-1,240,241,261,262,263,264,265,267,268,269,260,261,262,263,58,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,101,-1,-1,-1,-1,-1,-1,-1,-1,96,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,-1,-1,-1,1344,1345,-1,-1,-1,-1,-1,-1,1344,1345,-1,-1,-1,-1,-1,-1,1344,1345,-1,-1,-1,-1,1344,1345,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1516,1364,1364,1224,1225,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1224,1225,1364,1364,1364,1364,1364,1364,1364,810,811,812,813,810,811,812,813,1424,1425,1426,96,97,-1,-1,-1,-1,102,103,118,119,120,121,312,313,124,125,305,306,307,292,293,-1,-1,-1,-1,288,289,309,310,311,312,313,315,316,317,308,309,310,311,106,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,149,-1,-1,-1,-1,-1,-1,-1,-1,144,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,-1,-1,-1,1392,1393,-1,-1,-1,-1,-1,-1,1392,1393,-1,-1,-1,-1,-1,-1,1392,1393,-1,-1,-1,-1,1392,1393,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1418,1419,1419,1419,1419,1420,1364,1364,1364,1136,1137,1138,1364,947,948,1093,1094,947,948,1093,1094,947,948,947,948,1364,1424,1425,1426,1364,1364,1364,1364,813,947,948,1093,1094,947,948,947,948,1472,1473,1474,96,97,-1,-1,-1,-1,150,151,166,167,168,169,360,361,172,173,353,354,355,340,341,-1,-1,-1,-1,336,337,357,358,359,360,361,363,364,365,356,357,358,359,154,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,101,-1,-1,-1,-1,-1,-1,-1,-1,192,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,1466,1467,1467,1467,1467,1468,1364,1364,1364,1184,1185,1186,1364,995,996,1141,1142,995,996,1141,1142,995,996,995,996,1364,1472,1473,1474,1364,1364,1364,1364,810,995,996,1141,1142,995,996,995,996,839,840,841,96,97,-1,-1,-1,-1,198,199,-1,488,489,-1,-1,-1,-1,-1,392,393,392,393,-1,-1,-1,-1,-1,-1,1328,1329,1330,-1,-1,-1,-1,1440,1441,-1,1300,1301,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,149,-1,-1,-1,-1,-1,-1,-1,-1,192,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1516,1364,1364,810,811,812,1364,1364,1043,1044,1189,1190,1043,1044,1189,1190,1043,1044,1043,1044,1364,1364,810,811,812,1364,1364,1364,811,1043,1044,1189,1190,1043,1044,1043,1044,1175,1176,1177,96,97,-1,-1,-1,-1,198,199,-1,490,491,-1,-1,-1,-1,-1,440,441,440,441,-1,-1,-1,-1,-1,-1,1376,1377,1378,-1,-1,-1,-1,1488,1489,1489,1348,1349,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,101,801,-1,-1,-1,-1,-1,-1,801,240,264,265,258,259,268,269,66,67,68,69,76,77,68,69,70,71,258,259,264,265,58,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1516,1364,1364,1364,1364,1364,1364,1364,1364,1364,811,812,810,811,812,810,811,812,810,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,810,811,812,813,810,811,812,813,1364,1364,1364,96,97,-1,-1,-1,-1,198,199,-1,538,539,492,493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1440,1441,-1,811,811,812,-1,-1,-1,1489,-1,-1,-1,1396,1397,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,149,849,-1,-1,-1,-1,-1,-1,849,288,312,313,306,307,316,317,114,115,116,117,124,125,116,117,118,119,306,307,312,313,106,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1516,1364,1364,1364,1364,1364,944,945,946,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,944,945,946,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,96,97,-1,-1,-1,-1,198,199,-1,-1,-1,540,541,-1,-1,-1,-1,492,493,-1,-1,-1,-1,1488,1489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,101,897,-1,-1,-1,-1,-1,-1,897,336,360,361,354,355,364,365,162,163,164,165,172,173,164,165,166,167,354,355,360,361,154,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1516,1364,1364,1364,1364,1364,992,993,994,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,992,993,994,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,1364,96,97,-1,-1,-1,-1,198,199,-1,-1,-1,683,683,586,587,684,685,540,541,-1,-1,-1,-1,-1,1489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,949,950,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490,491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,803,202,203,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1418,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,96,97,-1,-1,-1,-1,198,199,-1,-1,-1,731,731,634,635,732,733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,997,998,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,538,539,488,489,-1,-1,-1,-1,396,397,684,685,-1,-1,851,202,203,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1466,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,96,97,-1,-1,-1,-1,198,199,-1,-1,1328,1329,1330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1250,1251,-1,-1,-1,-1,-1,-1,-1,-1,-1,1045,1046,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,148,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488,489,392,393,-1,-1,444,445,732,733,-1,-1,899,202,203,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
